Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
5.0,62.528973,0.0,0.0,28.0,999.32263,0.0,0.0072387704,0.0,0.0,Dec,2,2,1,2,New_Visitor,True,False
2.0,64.78085,0.0,0.0,31.0,1381.896,0.011762326,0.020473454,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,True,False
1.0,42.178307,1.0,32.810307,58.780617,3166.715,0.0026387516,0.017253008,6.0365376,0.0,May,2,2,3,1,Returning_Visitor,False,True
2.1041892,189.88293,0.0,0.0,44.0,1430.2614,0.028571429,0.03514268,0.0,0.0,Sep,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,96.98214,0.0,0.05264376,0.0,0.0,May,1,1,8,2,Returning_Visitor,False,False
4.0,82.65042,0.0,0.0,8.0,269.4097,0.0,0.010601237,0.0,0.0,Oct,3,2,6,2,New_Visitor,False,False
5.0,256.21802,0.0,0.0,44.0,557.97,0.0,0.018228319,0.0,0.0,June,1,8,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
2.0,127.38547,0.0,0.0,4.0,131.9321,0.0,0.017807402,0.0,0.0,Mar,1,8,4,6,New_Visitor,True,False
1.0,4.1871557,0.0,0.0,7.0,215.0629,0.033114277,0.08583864,91.81894,0.0,May,2,4,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,78.452896,2585.9673,0.0,0.005629999,6.8064237,0.0,Dec,3,2,4,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
9.0,380.10352,0.0,0.0,42.916702,530.4462,0.019521814,0.046429638,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
4.0,40.32549,0.0,0.0,22.0,2457.7153,0.0014757697,0.029294513,29.254116,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
14.127225,280.79965,4.0,204.30815,38.07562,1638.045,0.038742803,0.04300625,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,46.81396,0.0,0.04,0.0,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,3.0,14.870709,42.97408,1081.1748,0.0,0.01963341,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,2.0,411.44537,30.0,561.28485,0.0,0.0,9.408839,0.0,Oct,3,2,6,1,Returning_Visitor,False,True
2.0,50.71332,0.0,0.0,22.0,1059.569,0.0,0.013371415,26.41919,0.0,Dec,3,2,4,1,Returning_Visitor,False,False
6.0,120.68694,0.0,0.0,11.0,154.85223,0.009698324,0.016666668,0.0,0.0,June,1,1,4,2,New_Visitor,False,False
9.160053,157.48273,0.0,0.0,26.0,602.1196,0.010883821,0.0125,14.623035,0.0,May,3,2,3,6,Returning_Visitor,False,False
2.0,59.944996,0.0,0.0,14.0,641.4083,0.0,0.016666668,33.228344,0.0,Nov,2,2,8,10,New_Visitor,False,True
0.0,27.31174,0.0,0.0,1.0,0.0,0.03333333,0.1,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,211.90672,0.052202947,0.06666667,0.0,0.0,Sep,3,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,41.667538,0.0,0.1,0.0,0.0,May,4,1,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,946.6949,0.014613561,0.018776895,29.259779,0.0,Mar,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,247.11108,0.0,0.016279768,0.0,0.0,May,1,2,6,6,Returning_Visitor,False,False
2.0,41.782295,0.0,0.0,3.0,78.933,0.0,0.006725735,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
17.449026,541.00183,7.32072,170.21367,310.40167,6577.147,0.009753481,0.017090468,5.2918744,0.0,Nov,3,2,7,13,Returning_Visitor,True,True
6.0,377.4627,4.0,364.85947,3.0,145.19789,0.026790224,0.045254517,0.0,0.0,May,1,1,6,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.1705556,34.691048,0.04926467,0.1,0.0,0.6,May,2,2,6,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,315.0656,0.04398343,0.044666898,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,True,False
2.0,76.933365,0.0,0.0,15.0,275.34656,0.023122726,0.019160852,0.0,0.0,Dec,1,1,2,20,New_Visitor,True,False
10.0,293.9535,2.0,72.25189,89.017235,2402.7676,0.004796177,0.015384615,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,2,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,393.0464,0.021992482,0.04874943,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
6.0,507.76135,2.0,231.31194,318.12814,41424.94,0.0052359435,0.021403708,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
2.0,34.073524,0.0,0.0,15.0,331.73166,0.0,0.011488823,33.2176,0.0,May,1,1,2,2,Returning_Visitor,True,True
1.0,213.34949,0.0,0.0,7.0,258.32022,0.0,0.03927219,0.0,0.0,May,2,2,7,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,216.25253,0.02,0.022471458,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,125.587776,0.044396482,0.069337174,0.0,0.0,May,3,2,1,2,Returning_Visitor,True,False
2.0,74.174484,0.0,0.0,23.429926,1196.1222,0.0051265755,0.034556746,0.0,0.0,Nov,1,1,4,8,Returning_Visitor,False,False
1.0,66.29881,0.0,0.0,18.0,203.91826,0.031349428,0.021793371,0.0,0.0,Feb,1,1,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,146.36296,0.021057287,0.03413807,0.0,0.0,Mar,1,1,4,10,Returning_Visitor,False,False
3.0,433.73096,2.0,72.06429,41.0,2144.5554,0.00472612,0.02,9.0829735,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
6.0,92.27995,0.0,0.0,24.892662,445.40042,0.0065538213,0.017056093,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.26625,1031.8799,0.005134498,0.00934835,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,71.63441,0.0,0.0,8.0,107.18762,0.026616745,0.06666667,21.751173,0.0,Mar,1,1,1,8,Returning_Visitor,False,True
11.0,1230.2686,5.0751624,141.55745,658.9662,55691.434,0.0,0.0073036966,6.1009383,0.0,Aug,2,6,1,4,Returning_Visitor,False,False
1.0,318.7327,0.0,0.0,17.0,933.60266,0.03321234,0.06838113,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,True,False
6.0,307.44595,0.0,0.0,59.074238,2580.6072,0.003461517,0.008811872,22.34376,0.0,Nov,3,2,5,2,Returning_Visitor,False,True
3.0,319.3271,1.0,0.0,96.01357,6267.375,0.0049704053,0.015384615,6.687143,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1331.2936,0.016498558,0.05995772,14.260748,0.0,Dec,2,2,3,1,Returning_Visitor,False,True
5.0,36.816116,3.0,38.14015,45.0,1045.6884,0.0070572207,0.029470809,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5.0,140.46896,0.0,0.0,9.0,177.95268,0.0051194127,0.04,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,2.0,188.91345,44.445404,1531.7487,0.007014285,0.016666668,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,False,False
9.65876,286.66263,2.0,85.908325,86.18527,2765.7896,0.0036119954,0.016666668,6.2664156,0.0,May,3,2,5,1,Returning_Visitor,True,False
13.172953,337.34344,0.0,0.0,48.60188,1836.0154,0.0,0.012282747,3.373366,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
2.0,87.71363,0.0,0.0,37.0,836.0915,0.0,0.0055282265,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
2.0,81.49374,1.0,153.64275,48.0,835.67993,0.0125,0.021799678,0.0,0.0,Oct,3,2,9,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,43.581894,0.0,0.098856054,0.0,0.0,May,4,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,4,6,Returning_Visitor,False,False
5.0,197.79214,0.0,0.0,8.0,222.267,0.0166195,0.0064019677,0.0,0.0,Sep,3,2,1,8,New_Visitor,True,False
2.6296394,215.52203,3.0,152.02437,129.78372,5214.3804,0.0042255074,0.020626873,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,24.947018,0.0,0.0,18.0,474.78876,0.0,0.026718894,0.0,1.0,May,2,5,5,2,Returning_Visitor,True,False
8.0,311.40204,6.9261813,428.28806,95.461845,1646.9464,0.06342427,0.06666667,0.0,0.0,June,3,2,6,13,Returning_Visitor,False,False
2.0,8.074417,0.0,0.0,51.327553,2240.5159,0.017748205,0.04164658,0.0,1.0,May,1,2,1,6,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,9.0,87.9799,0.01619188,0.06666667,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
6.4936223,176.57025,4.0,125.69906,41.164997,1938.5157,0.0036639303,0.02245287,10.543655,0.0,Sep,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.058298703,0.1,0.0,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,271.6307,0.0,0.06361107,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
8.0,155.50517,0.0,0.0,170.48149,4174.7007,0.010784266,0.015384615,0.0,0.0,June,3,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,70.73265,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,1.0,0.0,12.805486,636.3257,0.0,0.030722111,0.0,0.0,Sep,2,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,109.4481,0.08913773,0.1,0.0,0.0,Mar,2,4,9,1,New_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,4.0,36.667686,35.332355,4159.402,0.02,0.05,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
14.994066,574.4815,0.0,0.0,129.06612,3987.61,0.0013151068,0.011556494,12.205692,0.0,Dec,2,2,9,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,439.84805,0.0488965,0.05673102,0.0,0.0,Mar,3,2,3,8,Returning_Visitor,False,True
3.0,101.56879,0.0,0.0,19.0,1175.5216,0.0,0.005216404,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,261.29312,0.027011583,0.037808273,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
3.0,146.4855,0.0,0.0,2.0,46.052357,0.0,0.028795319,0.0,0.0,Dec,1,1,3,5,New_Visitor,False,False
1.0,73.04799,0.0,0.0,29.0,1443.9318,0.032846477,0.06666667,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
0.0,0.0,2.089808,31.639618,78.69795,1206.5364,0.023426756,0.049500298,0.0,0.0,May,2,2,4,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
6.0,178.47417,1.0,39.630398,40.0,702.51263,0.004455658,0.010527644,16.647243,0.0,Mar,1,1,5,2,Returning_Visitor,False,True
4.0,45.66166,2.0,100.08722,232.54677,7037.0254,0.0033397435,0.012120722,15.1158905,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
8.0,242.69804,1.0,6.6849747,18.0,325.1877,0.013663453,0.025442805,9.281763,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
2.0,67.39372,0.0,0.0,53.75783,1334.9513,0.0,0.025,0.0,0.0,Aug,4,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,232.94823,0.0,0.1,0.0,1.0,May,1,1,9,1,Returning_Visitor,True,False
1.0,122.31613,0.0,0.0,19.0,488.93994,0.00418215,0.03372187,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
6.0,187.23648,0.0,0.0,24.0,899.8166,0.0,0.007876448,0.0,0.0,Nov,1,1,4,3,New_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,14.585908,0.1,0.13458622,0.0,0.88298285,May,1,1,1,2,Returning_Visitor,False,False
5.0,236.26976,0.0,0.0,27.16881,661.6047,0.0,0.009938583,25.619263,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
5.0,309.12646,3.0,34.124664,48.0,868.39825,0.05,0.06666667,0.0,0.0,Dec,3,2,6,1,Returning_Visitor,True,False
5.0,157.00594,0.0,0.0,25.144882,1088.557,0.0,0.0059724753,173.98764,0.0,Dec,3,2,3,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,102.68086,0.032310434,0.04622114,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
5.0,226.28818,0.0,0.0,41.250282,1295.6772,0.0025816022,0.030929198,14.584927,0.0,May,2,6,4,1,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,8.0,402.34134,0.0,0.016666668,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7.0,276.774,0.0,0.0,12.0,551.3044,0.0137320375,0.011901106,0.0,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
4.0,824.10126,0.0,0.0,47.365654,2001.1837,0.0034119226,0.010775389,27.943632,0.0,Nov,3,2,5,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,220.10385,0.0,0.034449246,7.0555778,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
1.0,24.36371,0.0,0.0,18.078144,598.9966,0.008333333,0.0127586005,35.167606,0.0,May,1,2,3,8,Returning_Visitor,False,True
2.0,47.318634,0.0,0.0,1.0,0.0,0.0,0.027219642,19.330828,0.0,Oct,3,2,4,11,Returning_Visitor,True,False
0.0,0.0,3.0,1752.268,14.0,280.05573,0.011753841,0.031689353,0.0,0.0,May,1,2,9,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,326.00742,0.0,0.07265348,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,1.8981655,103.77517,20.0,1058.1901,0.0087907575,0.009027878,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,112.25985,0.13042308,0.1528077,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,23.0,455.12067,0.0,0.0052374997,0.0,0.0,Nov,3,2,1,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,49.0,2115.847,0.010362344,0.03876678,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,147.72964,6.0,2175.0488,18.0,1122.3834,0.0,0.022460993,39.263893,0.0,May,3,2,4,2,Returning_Visitor,False,False
1.0,227.76328,0.0,0.0,15.0,546.75726,0.0,0.008762526,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,182.8813,0.0,0.033667244,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,39.0,1135.5878,0.0070394245,0.010957594,0.0,0.0,Mar,1,1,4,8,Returning_Visitor,False,False
2.0,38.886784,0.0,0.0,15.562087,637.92206,0.0125,0.03527269,22.3935,0.0,Dec,3,2,1,8,Returning_Visitor,False,True
4.0,374.00552,0.0,0.0,79.60027,6148.4526,0.005805204,0.018124323,19.332153,0.0,May,2,2,2,2,Returning_Visitor,False,False
13.933963,272.3502,0.0,0.0,26.0,1074.4086,0.005441196,0.017722819,14.424421,0.0,Dec,3,2,1,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,42.0,283.84592,0.05,0.08008623,0.0,0.0,Aug,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,263.77344,0.0,0.009139885,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,True,False
11.339613,261.49664,0.0,0.0,153.19493,6937.753,0.0032462883,0.010516085,7.846446,0.0,Nov,2,7,6,1,Returning_Visitor,False,False
3.0,72.81972,0.0,0.0,6.0,126.606445,0.015380142,0.044571575,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,451.26062,0.015551684,0.017128093,0.0,0.0,Oct,3,2,3,2,Returning_Visitor,True,False
1.0,36.98166,0.0,0.0,22.0,446.01434,0.017891776,0.05726359,0.0,0.0,Dec,1,8,2,1,Returning_Visitor,False,False
7.0,326.86722,3.0,187.87415,354.99127,11838.751,0.0072749425,0.020874465,0.0,0.0,June,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
2.8996487,1411.9982,0.0,0.0,40.9526,1199.3358,0.0,0.009091496,13.631624,0.0,Mar,2,2,4,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,47.0,1089.3561,0.012387004,0.036423795,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,203.84737,0.0,0.020207444,0.0,0.0,Aug,3,2,4,2,Returning_Visitor,True,False
2.0,45.054535,0.0,0.0,13.0,139.44133,0.0,0.01726181,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,74.02817,0.05,0.1171678,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3.0,173.52965,0.0,0.0,2.0,41.122444,0.021730393,0.06503991,0.0,0.0,Nov,1,2,4,2,Returning_Visitor,False,False
1.0,54.821552,0.0,0.0,81.87172,1460.7253,0.02254729,0.042867526,4.920251,0.0,May,2,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,177.12393,0.041335892,0.06737262,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
4.0,308.3826,1.0,115.10718,82.625854,3983.6484,0.0034952587,0.015548358,0.0,0.0,Sep,4,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,594.7295,0.0,0.048102934,0.0,0.6,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.103981,671.9765,0.018533204,0.04075241,0.0,0.0,Dec,3,7,4,10,Returning_Visitor,False,False
12.0,267.41882,3.0,1838.8657,88.62197,7692.9434,0.0050445944,0.015808204,9.966687,0.0,May,2,2,1,13,Returning_Visitor,False,False
1.0,13.0853405,3.0,243.31316,41.0,1302.7417,0.0056009437,0.01197137,12.792576,0.0,Mar,2,1,6,2,Returning_Visitor,True,True
2.0,47.956406,0.0,0.0,13.2157,1181.0092,0.014757906,0.028571429,309.6809,0.0,Dec,2,2,1,8,Returning_Visitor,False,True
3.0,56.62407,2.0,71.18987,58.18245,4092.3152,0.019946627,0.031237314,11.958296,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,589.86145,0.0,0.013303438,0.0,0.0,Dec,3,2,9,10,Returning_Visitor,False,False
0.0,0.0,1.0,28.572533,7.256123,382.68124,0.0,0.046200592,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,202.41937,0.13790956,0.1714142,0.0,0.0,Jul,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,38.791714,0.2,0.2,0.0,0.0,Jul,1,1,5,1,Returning_Visitor,False,False
3.0,729.47876,4.0,61.550636,9.0,443.11368,0.01054927,0.019061474,0.0,0.0,Mar,3,8,1,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,49.0,616.5706,0.0051748464,0.01567356,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2.0,46.877407,2.0,0.0,5.1499286,77.89367,0.07485868,0.08862549,0.0,0.0,Oct,1,1,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,658.79285,0.004150384,0.037891284,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
2.0,33.656544,0.0,0.0,11.0,110.10748,0.0,0.012522329,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4.0,568.1887,0.0,0.0,48.616814,1820.7753,0.0069106505,0.019445058,7.973812,0.0,Jul,1,1,4,2,Returning_Visitor,False,True
5.0,315.48114,0.0,0.0,2.0,23.309233,0.05,0.044444446,0.0,0.0,Dec,3,2,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,74.39769,2301.542,0.007357021,0.0126207555,8.707959,0.0,May,3,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,1725.2085,0.014185951,0.011106029,0.0,0.0,Sep,3,4,9,11,Returning_Visitor,False,False
8.0,402.01266,0.0,0.0,16.0,726.0914,0.0,0.010466718,0.0,0.0,May,2,10,1,2,New_Visitor,True,False
1.0,59.757618,2.0,138.5945,15.0,1162.284,0.0,0.02,23.093393,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.0,558.30994,0.0,0.025,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
4.0,288.348,0.0,0.0,30.0,2388.3853,0.023532527,0.05,0.0,0.0,Oct,2,2,9,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,1066.0732,0.04157801,0.051246163,0.0,0.0,May,2,2,2,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,243.41104,0.03333333,0.050557263,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,295.834,0.0,0.032870527,62.195107,0.0,Nov,4,2,2,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,4.0,183.31735,0.0,0.02522897,0.0,0.0,Oct,1,1,3,4,Returning_Visitor,False,False
9.0,311.10324,0.0,0.0,76.1962,2475.198,0.016539795,0.028571429,6.153503,0.0,Sep,3,2,2,3,Returning_Visitor,False,False
3.0,95.05575,1.0,0.0,61.04514,1429.4856,0.008008512,0.02,9.026504,0.0,May,1,1,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,132.11005,0.06296478,0.1,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,True,False
2.0,162.84155,0.0,0.0,89.90211,3068.4417,0.00188534,0.018181229,3.4617882,0.0,May,2,2,1,6,Returning_Visitor,False,False
8.0,291.59058,2.0,31.87989,41.0,1843.076,0.0022555073,0.016666668,7.0091953,0.0,Dec,2,2,5,4,Returning_Visitor,False,True
3.0,36.797443,0.0,0.0,56.0,1179.2843,0.0022774576,0.0067198114,32.647438,0.0,May,2,5,2,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,613.71405,0.0077844383,0.06275424,0.0,0.8,May,2,2,1,6,Returning_Visitor,False,False
2.0,55.637947,0.0,0.0,26.0,182.01927,0.15014558,0.070743136,0.0,0.0,Nov,2,10,2,1,Returning_Visitor,True,True
13.42569,1360.6592,4.0,58.36589,47.461174,1475.2377,0.0125,0.04,13.422135,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.504561,128.51407,0.030385738,0.033462394,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,68.593636,0.08284648,0.11286297,0.0,0.8,May,2,5,1,6,Returning_Visitor,False,False
1.0,172.05038,0.0,0.0,7.0,238.79506,0.0,0.0023138938,0.0,0.0,May,2,2,6,2,Returning_Visitor,True,False
3.0,196.93004,0.0,0.0,4.0,191.25385,0.05,0.06785825,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,932.568,0.013806433,0.012488803,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,165.27635,0.0,0.028571429,0.0,0.0,Dec,4,5,3,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,29.0,2702.8577,0.0,0.008688476,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5.0,639.9718,1.0,0.0,21.0,482.77896,0.012840707,0.05,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,72.194885,2367.302,0.0041232803,0.028964877,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,538.8069,0.011672801,0.041544437,22.743654,0.0,Dec,2,2,1,8,Returning_Visitor,False,True
3.0,109.53403,0.0,0.0,33.0,713.4732,0.0,0.016061416,0.0,0.0,Dec,2,4,1,6,New_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,210.8735,0.05,0.06173249,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
4.0,237.19003,0.0,0.0,15.0,346.9777,0.0,0.02737983,0.0,0.0,Dec,1,1,3,4,Returning_Visitor,False,False
5.049306,79.20793,0.0,0.0,2.0,0.0,0.0,0.084446184,0.0,0.0,Nov,2,7,1,2,Returning_Visitor,False,False
8.0,179.232,1.0,46.63744,42.0,1091.192,0.0107437,0.03868162,16.461308,0.0,Sep,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,55.499474,1223.5494,0.0010249598,0.01762918,0.0,0.0,Nov,2,2,1,2,Other,False,False
2.0,94.50241,3.0,1257.396,20.0,1039.3964,0.0,0.02183095,62.269764,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,25.633627,0.0,0.05,0.0,0.0,Mar,2,5,4,1,Returning_Visitor,False,False
5.0,292.4576,0.0,0.0,21.0,936.9245,0.0074132876,0.03268868,9.546075,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,939.72144,0.0,0.016666668,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
