Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
26.011484,984.2409,0.0,0.0,203.07364,10223.648,0.2,0.2,0.0,0.0,Jul,3,2,3,3,Returning_Visitor,False,False
26.998064,1063.3601,0.0,0.0,693.92267,63352.227,0.2,0.2,0.0,1.0,May,3,2,2,13,Returning_Visitor,False,False
23.559082,3342.8352,0.0,0.0,704.34204,63973.523,0.1,0.13727903,0.0,0.0,Oct,2,2,3,20,Returning_Visitor,False,False
26.998907,3380.658,0.0,0.0,704.973,63968.066,0.2,0.1,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
26.999136,3216.2886,22.417595,2521.6575,704.8716,63903.844,0.2,0.2,45.210712,0.0,June,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,634.67236,61674.082,0.2,0.2,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
27.0,3397.5383,0.0,0.0,701.6051,62848.258,0.2,0.2,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
26.978565,3381.947,23.511452,2549.099,704.23944,62691.72,0.019801421,0.2,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.8969,63971.426,0.1,0.10866322,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,216.47002,4741.353,0.0,0.16334493,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
26.9735,2513.9941,0.0,0.0,704.6243,57617.6,0.2,0.2,0.0,0.0,Jul,3,2,2,13,Returning_Visitor,False,False
26.952904,3398.75,0.0,0.0,705.0,63959.3,0.016894082,0.023501461,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
25.633368,2752.2322,0.0,0.0,704.68054,63910.93,0.2,0.072053604,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
26.98294,2676.918,0.0,0.0,702.5533,61560.703,0.04361314,0.047275763,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
26.976664,3263.4937,0.0,0.0,705.0,63971.375,0.2,0.2,0.0,0.0,Oct,2,2,2,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,322.19547,59269.52,0.2,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
26.828638,3352.1248,2.0,0.0,703.88043,63859.383,0.2,0.1343282,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
26.739079,3277.7751,20.03058,2483.3179,685.66064,55970.797,0.2,0.2,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
26.209864,2724.3206,2.0,38.5567,657.1296,57361.38,0.0,0.03333333,361.76373,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,544.50525,5662.6816,0.2,0.2,0.0,0.0,Oct,1,1,3,1,Returning_Visitor,False,False
26.999214,3396.6587,23.998423,2549.375,647.1419,61675.668,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,659.56415,60091.91,0.0,0.1,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.958565,3398.4316,24.0,2549.375,704.7149,63973.523,0.031846806,0.1,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,171.95457,21703.469,0.2,0.2,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,False,False
26.938698,3068.155,0.0,0.0,701.4217,63706.7,0.0,0.03148953,136.43784,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
26.976456,3398.5405,0.0,0.0,631.35376,60233.277,0.0125,0.038409643,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,23.28623,2549.3052,220.74687,63527.254,0.2,0.17284572,0.0,0.0,Nov,2,5,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
26.67934,3397.9924,0.0,0.0,264.92282,12066.813,0.0,0.08340055,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
26.970886,3397.9702,23.99016,2549.056,670.2529,61264.45,0.0,0.05703205,339.33838,0.0,Mar,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,691.8354,61939.062,0.2,0.2,0.0,1.0,May,2,2,1,13,Returning_Visitor,False,False
27.0,3398.75,24.0,2547.9172,704.61066,63973.523,0.0,0.026737792,77.99457,0.4,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,137.59843,6172.2144,0.0,0.14659725,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,0.0,0.2,0.2,0.0,0.0,Jul,1,1,9,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,239.71907,12632.5625,0.0,0.11155421,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.985548,3347.7725,23.805323,2499.6917,705.0,63953.7,0.014137082,0.1,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
26.760813,3014.1836,1.0,0.0,628.2948,63973.523,0.2,0.2,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.05,0.08789257,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
13.411516,0.0,0.0,0.0,651.42267,63129.316,0.2,0.2,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
8.0,0.0,0.0,0.0,313.70532,11645.472,0.0,0.13333334,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,704.00793,63907.773,0.2,0.2,80.65225,0.0,May,2,2,1,2,Returning_Visitor,False,False
21.049883,3361.8213,0.0,0.0,433.55725,31252.027,0.2,0.2,0.0,0.0,Jul,1,1,2,3,Returning_Visitor,False,False
27.0,3397.7625,0.0,0.0,704.9741,63948.152,0.039639615,0.03724295,39.450005,0.0,Nov,2,1,1,2,Returning_Visitor,False,False
27.0,3398.75,23.999275,2549.29,704.9768,63973.523,0.19537774,0.2,58.660393,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,161.96404,47783.9,0.2,0.2,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,True,False
21.252106,3391.919,11.011863,0.0,703.6986,63634.406,0.2,0.2,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,13.734812,1943.8401,282.97086,57829.914,0.2,0.2,0.0,1.0,May,2,2,4,13,Returning_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.1,350.8964,0.8,May,2,2,1,2,Returning_Visitor,False,False
27.0,3311.327,24.0,2549.162,704.7545,63302.496,0.2,0.2,76.761,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,23.71065,2010.4539,697.6049,63959.055,0.06906322,0.111998014,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
26.82746,3270.2183,0.0,0.0,675.20166,63182.586,0.2,0.12145053,108.46005,0.0,May,2,2,8,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,89.5139,47955.297,0.2,0.2,327.95627,0.0,May,2,4,1,1,Returning_Visitor,False,False
24.962593,3234.563,0.0,0.0,700.7624,60631.227,0.04153917,0.04055957,0.0,1.0,May,1,1,1,2,Returning_Visitor,True,False
26.991083,3051.0635,23.932817,2474.3293,704.9834,63966.29,0.2,0.2,0.0,0.0,Jul,3,2,4,13,Returning_Visitor,True,False
26.999577,3321.9277,22.130081,2518.5386,556.348,63585.363,0.0,0.1,246.157,0.6,May,2,2,3,4,Returning_Visitor,False,False
26.962976,3398.75,23.998072,2535.12,692.05286,63965.29,0.0,0.08007641,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,15.84082,893.34424,676.7305,61073.06,0.2,0.2,0.0,0.0,June,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,155.13902,53192.52,0.2,0.2,0.0,0.0,June,2,5,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,104.41071,9818.891,0.2,0.2,0.0,0.0,June,1,1,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.9457,63859.64,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.997011,3389.8533,23.992882,2548.6592,704.44055,63012.6,0.03970545,0.04,353.3803,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
14.03235,3398.75,0.0,0.0,659.2445,63886.504,0.2,0.2,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
26.958143,3358.308,0.0,0.0,658.999,63602.734,0.0,0.1,0.0,0.0,Aug,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,300.78152,12196.773,0.02385465,0.2,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,174.40224,63612.94,0.2,0.2,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
26.83589,3108.278,0.0,0.0,453.6383,42700.426,0.2,0.2,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
27.0,3393.3936,0.0,0.0,705.0,63967.348,0.0,0.010966034,79.10879,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.976181,3398.4792,24.0,2549.375,705.0,63898.805,0.2,0.2,113.14012,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,621.51324,59713.21,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
26.929586,3297.5852,23.787048,2511.831,659.1371,63822.73,0.2,0.2,0.0,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
26.897146,3398.75,24.0,2549.375,705.0,63973.523,0.1,0.08795688,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
26.891712,3385.992,0.0,0.0,262.1107,11889.623,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,23.628971,2539.9119,230.24089,31312.408,0.2,0.2,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
27.0,3396.614,23.995794,2549.375,704.65295,63540.555,0.2,0.2,161.22949,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,639.73334,26562.686,0.2,0.2,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
26.914074,3195.1687,0.0,0.0,705.0,63967.867,0.2,0.2,0.0,0.0,Jul,2,5,2,3,Returning_Visitor,False,False
24.487793,863.6913,23.93883,2541.773,647.6697,58485.89,0.2,0.2,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,False,False
11.0,3398.4924,0.0,0.0,686.03625,35280.035,0.2,0.2,0.0,0.0,Sep,3,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,116.07918,2827.6675,0.0,0.2,0.0,1.0,May,1,1,2,3,Returning_Visitor,True,False
26.433027,2730.377,23.990143,2541.3005,704.1464,63450.562,0.2,0.2,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,685.7807,63021.754,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
26.87745,2617.727,0.0,0.0,336.53513,57732.844,0.2,0.2,153.33075,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,303.5587,49514.438,0.0,0.071013846,0.0,1.0,May,2,4,1,1,Returning_Visitor,True,False
26.998407,3398.5076,0.0,0.0,317.73114,12011.542,0.0,0.05,0.0,1.0,Feb,2,2,4,1,Returning_Visitor,False,False
26.947927,3398.403,0.0,0.0,244.87695,34475.895,0.0,0.07261725,361.65735,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
26.99648,3381.5403,16.378147,393.99124,701.87115,63845.215,0.2,0.2,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,148.39333,6333.8774,0.2,0.2,0.0,1.0,May,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,194.94771,53068.21,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
26.908096,3380.978,24.0,2536.3252,705.0,63967.727,0.2,0.2,68.63918,0.0,June,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,565.4899,56994.363,0.0,0.043233294,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
6.0,3398.75,0.0,0.0,486.57455,63565.09,0.2,0.2,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
24.800701,3346.025,0.0,0.0,702.6938,63954.086,0.2,0.2,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
26.9373,3396.5044,23.998695,2547.3748,705.0,63963.348,0.0,0.07055423,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
26.969158,3398.1726,0.0,0.0,123.741615,12415.987,0.0,0.035169087,0.0,0.0,May,3,2,5,2,Returning_Visitor,False,False
26.98518,3398.75,0.0,0.0,578.2752,62842.4,0.0,0.06666667,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,23.845308,2317.5178,216.93304,45840.44,0.2,0.2,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,602.72174,57454.258,0.2,0.2,0.0,0.0,Jul,1,1,1,13,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.2,0.2,89.47826,0.0,May,2,2,1,13,Returning_Visitor,False,False
26.998981,3398.2617,24.0,2549.375,704.8938,63973.523,0.023679884,0.2,56.95552,0.0,May,2,2,1,2,Returning_Visitor,False,False
26.987688,3356.354,23.996984,2515.4055,644.037,63635.41,0.0,0.03785196,361.76373,0.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.1064,2533.1716,0.0,0.2,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
26.99466,3396.4578,0.0,0.0,122.46621,10641.791,0.2,0.2,0.0,0.0,Aug,2,4,4,1,Returning_Visitor,False,False
26.579674,3398.129,0.0,0.0,542.42773,63476.297,0.0,0.08345532,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
11.994988,0.0,7.5479274,2543.6204,705.0,63935.723,0.1430736,0.2,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,168.67363,8037.0054,0.0,0.08680142,126.360275,0.0,May,2,4,1,1,Returning_Visitor,False,False
27.0,3398.6624,0.0,0.0,704.9129,63960.72,0.2,0.2,0.0,0.0,Oct,2,2,9,1,Returning_Visitor,False,False
26.994797,3342.2769,0.0,0.0,704.9563,63947.258,0.2,0.2,81.43815,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,126.562416,4346.9043,0.0,0.16122852,0.0,0.0,Nov,2,5,1,4,Returning_Visitor,False,False
0.0,0.0,23.93752,1492.1738,704.4516,63812.31,0.2,0.19888814,297.40106,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
26.025448,3398.6086,0.0,0.0,653.41425,61643.98,0.2,0.2,0.0,1.0,May,3,2,2,13,Returning_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.0,0.08436057,99.91701,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,664.60345,55271.14,0.2,0.2,0.0,1.0,May,2,2,1,6,Returning_Visitor,True,False
26.98149,3398.532,0.0,0.0,705.0,63973.523,0.0,0.0051215054,0.0,0.0,June,3,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,68.82954,3071.2048,0.2,0.2,0.0,1.0,May,1,1,2,3,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.016907059,0.07534714,177.24309,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.479622,3393.7422,0.0,0.0,704.7909,63841.727,0.2,0.2,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
26.996704,932.0429,0.0,0.0,676.0054,33877.953,0.0,0.053127885,183.78284,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,201.03754,27601.812,0.2,0.2,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,9,1,Returning_Visitor,False,False
27.0,3398.4607,24.0,2549.375,705.0,63973.523,0.2,0.14991069,138.61693,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.291435,3398.5715,3.0,0.0,703.6987,63895.742,0.2,0.07498535,0.0,0.0,Oct,3,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,339.18616,9236.37,0.2,0.2,0.0,1.0,May,3,2,1,13,Returning_Visitor,True,False
22.117764,1363.6504,23.984959,2538.844,79.33188,3221.576,0.2,0.2,0.0,0.0,June,1,1,6,3,Returning_Visitor,False,False
26.994839,3398.6606,23.965923,2549.375,705.0,63960.754,0.1,0.2,44.53001,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,99.90985,9658.52,0.0,0.2,0.0,1.0,May,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,35.0,0.0,0.2,0.2,0.0,1.0,May,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,176.40211,46853.47,0.0,0.15898465,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
27.0,3398.0974,0.0,0.0,703.7658,63915.6,0.2,0.2,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
26.999004,3392.5605,24.0,2549.375,705.0,63973.523,0.2,0.2,63.799995,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
25.627554,3357.7227,0.0,0.0,339.50684,62462.938,0.019840812,0.13333334,361.76373,0.0,May,2,5,1,4,Returning_Visitor,False,False
21.074575,3398.5508,0.0,0.0,629.462,63257.836,0.2,0.2,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
26.984793,2143.5623,0.0,0.0,535.95874,57556.97,0.0,0.07497156,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,704.9588,63965.887,0.022621067,0.06074183,91.91492,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
26.989094,3183.942,6.638912,0.0,133.11,46729.074,0.0,0.054241084,136.44116,0.0,May,2,2,3,4,Returning_Visitor,True,False
14.972517,371.6471,0.0,0.0,612.8947,58095.523,0.0,0.025,0.0,1.0,May,2,2,4,2,Returning_Visitor,True,False
27.0,3398.75,23.51993,2502.4355,704.70764,63966.58,0.06666667,0.09970581,110.69812,0.0,May,2,2,1,2,Returning_Visitor,False,False
26.609617,3162.277,0.0,0.0,255.78249,20870.727,0.0,0.0730615,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
26.93881,3275.1953,0.0,0.0,299.06573,47585.395,0.0,0.09868124,133.14717,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,20,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,145.66673,6981.676,0.0,0.1,361.76373,0.0,May,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,105.066124,8188.484,0.0,0.16011299,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,147.08841,6845.908,0.0,0.07845394,44.278793,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,523.06903,61861.645,0.2,0.2,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
26.999191,3398.75,23.999353,2549.311,703.97833,63973.523,0.2,0.1,113.8947,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,21.883545,2461.005,704.8371,63966.0,0.0,0.17506927,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
6.0,0.0,0.0,0.0,655.5379,53280.973,0.2,0.09570645,292.39474,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27.0,3396.6187,23.96919,2549.375,506.6929,63598.293,0.06666667,0.07673523,137.43619,0.0,Nov,1,1,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
26.99522,3396.9077,0.0,0.0,476.098,59820.957,0.0,0.06666667,0.0,0.0,Nov,1,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,471.87436,46595.336,0.2,0.2,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,169.66983,9389.277,0.2,0.2,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
26.856808,3397.665,0.0,0.0,704.9834,63809.06,0.2,0.06666667,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,212.98064,43759.96,0.2,0.2,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,560.5519,10532.191,0.2,0.2,341.5297,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
3.0,0.0,13.39016,2502.5806,700.0616,59454.605,0.2,0.2,0.0,0.0,Aug,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,298.80383,7450.629,0.2,0.2,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
27.0,3398.75,23.131914,2504.4683,704.18256,63970.98,0.03083024,0.2,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,199.284,53555.855,0.0,0.13033204,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
26.875042,3293.911,0.0,0.0,486.5089,11863.458,0.2,0.2,0.0,0.0,June,1,1,4,3,Returning_Visitor,False,False
26.964602,1326.5894,0.0,0.0,691.5745,62855.22,0.2,0.2,282.3792,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,289.48486,47879.2,0.2,0.2,0.0,1.0,May,2,1,1,4,Returning_Visitor,False,False
26.34933,3397.078,0.0,0.0,283.3404,45844.777,0.0,0.1,0.0,0.0,Nov,2,2,3,8,New_Visitor,False,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.08156238,0.2,74.10924,0.0,May,2,2,1,3,Returning_Visitor,False,False
26.999496,3398.75,23.170555,1178.7662,705.0,63973.523,0.029808586,0.055095557,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.931625,3378.9966,0.0,0.0,704.22314,63970.84,0.2,0.2,80.65776,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
26.290094,3394.0225,0.0,0.0,705.0,63973.523,0.2,0.2,0.0,0.0,Oct,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,669.7287,61455.44,0.0,0.2,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
26.986937,3366.336,0.0,0.0,409.18335,63073.57,0.0,0.03722621,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
24.161236,3398.75,0.0,0.0,620.6486,63709.426,0.0,0.06879514,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
26.995186,3391.5283,0.0,0.0,635.64856,62798.47,0.0,0.035720516,109.45701,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
26.97048,3393.7012,0.0,0.0,353.1159,60543.66,0.0,0.044444446,314.37943,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,397.48804,40277.914,0.2,0.2,0.0,1.0,May,2,2,3,6,Returning_Visitor,False,False
26.225086,3398.4917,0.0,0.0,303.70178,12630.436,0.0,0.04570189,0.0,0.0,May,2,4,3,4,Returning_Visitor,True,False
13.0,0.0,0.0,0.0,562.8248,16875.48,0.2,0.2,58.547997,0.0,Jul,2,2,8,3,Returning_Visitor,False,False
26.998892,3398.2566,23.99613,2549.166,705.0,63973.523,0.2,0.03130198,356.2909,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,24.0,2549.375,0.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,139.18198,53289.98,0.0,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,141.78426,12649.381,0.2,0.2,0.0,0.0,Aug,3,2,3,3,Returning_Visitor,False,False
26.993727,3180.4019,0.0,0.0,675.34827,62329.57,0.2,0.2,0.0,0.2922823,May,3,2,6,1,Returning_Visitor,False,False
26.98552,3397.8525,0.0,0.0,610.1315,63153.2,0.007173676,0.041686792,77.82028,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
26.996836,3082.05,23.020557,2549.375,689.76855,63737.332,0.0,0.07523239,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,491.62708,19181.13,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
23.10457,2753.7197,0.0,0.0,702.8984,61983.61,0.2,0.2,0.0,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
26.96911,3398.75,2.0,0.0,701.7462,63959.8,0.2,0.2,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,True
26.980001,3398.75,24.0,2549.375,700.13214,11810.778,0.2,0.2,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
26.99281,3396.5632,24.0,2549.375,704.8116,63973.523,0.057745937,0.06666667,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
26.007973,3397.4653,0.0,0.0,698.96643,63831.773,0.2,0.2,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
27.0,3391.3083,8.136469,0.0,705.0,63973.523,0.2,0.2,53.907024,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,641.7162,53097.96,0.2,0.2,55.06996,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,688.82947,12935.925,0.2,0.2,75.40522,0.0,Oct,4,1,4,1,Returning_Visitor,False,False
27.0,3397.3606,0.0,0.0,700.94684,62847.29,0.08680448,0.06666667,66.65241,1.0,May,2,2,1,4,Returning_Visitor,True,False
26.95881,3398.75,0.0,0.0,692.5426,61848.566,0.0,0.030129591,63.39866,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
26.038166,3395.6318,0.0,0.0,208.44078,9424.956,0.2,0.2,0.0,0.0,Jul,1,1,3,1,Returning_Visitor,False,False
26.27164,3388.816,0.0,0.0,703.4911,63432.12,0.13787702,0.15877417,112.357895,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
26.80969,2536.3489,0.0,0.0,410.66208,49938.863,0.0,0.062799856,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
26.981031,2482.5103,23.986565,2549.375,334.93344,63817.902,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
