Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,42.0,1405.9663,0.0,0.03487492,0.0,0.0,Aug,2,2,4,4,Returning_Visitor,False,False
1.0,27.551224,0.0,0.0,33.0,1349.1769,0.021648703,0.06502204,13.243572,0.0,Nov,2,5,1,1,Returning_Visitor,False,True
6.0,130.84998,0.0,0.0,24.0,576.72174,0.0,0.018164078,13.437652,0.0,Nov,1,1,4,2,Returning_Visitor,False,True
1.0,42.571346,0.0,0.0,16.0,494.97366,0.0,0.038124908,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.06666667,0.2,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,53.27417,0.0,0.14444193,0.0,0.0,Nov,3,2,1,20,Returning_Visitor,True,False
4.0,61.18476,0.0,0.0,5.0,182.32288,0.0,0.05,0.0,0.0,Dec,3,2,5,8,New_Visitor,False,False
0.0,0.0,1.0,194.6731,89.13456,3739.1543,0.004798893,0.025,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
2.0,166.6056,0.0,0.0,3.0,160.52333,0.0,0.056453522,0.0,0.0,Sep,3,2,1,3,Returning_Visitor,True,False
13.544545,556.348,6.0703964,93.84584,284.7046,7054.843,0.00017724007,0.016109476,1.1048173,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
5.0,45.11077,0.0,0.0,3.0,47.005405,0.0,0.016666668,0.0,0.0,Jul,2,2,4,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,48.21744,1729.4127,0.03333333,0.06268015,0.0,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.5709944,130.1328,0.0,0.041087013,0.0,0.0,June,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,1.0,May,3,2,5,13,Returning_Visitor,False,False
3.0,81.52547,0.0,0.0,10.0,140.69145,0.044758376,0.06666667,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,620.77795,0.0,0.014278016,115.037735,0.0,May,3,2,4,2,New_Visitor,False,True
1.0,33.96611,0.0,0.0,39.345074,2257.7131,0.009090909,0.03999719,0.0,0.4,May,2,2,3,2,Returning_Visitor,False,False
3.0,31.38122,0.0,0.0,25.0,586.9837,0.011012882,0.026916984,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
2.0,53.405064,1.0,71.54574,12.0,680.3935,0.0,0.045806188,14.2524805,0.0,Nov,1,1,1,8,New_Visitor,False,True
5.0,110.01472,2.0,174.37523,43.472363,1741.5275,0.0,0.02318115,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
6.0,35.53653,0.0,0.0,17.0,2007.6752,0.0,0.018234156,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,547.8958,0.0,0.0060844272,32.541687,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
8.0,205.23257,0.0,0.0,60.316433,1945.601,0.005618482,0.01469738,19.901602,0.0,Dec,1,1,4,4,Returning_Visitor,True,True
4.0,173.40588,1.0,221.15416,27.0,1611.4868,0.009869754,0.016666668,22.73473,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,102.64754,5029.41,0.009186654,0.028571429,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
1.0,11.89701,0.0,0.0,15.0,539.93665,0.025679257,0.087088324,0.0,0.0,Jul,2,4,3,3,Returning_Visitor,False,False
6.0,91.392624,2.0,0.0,72.918594,2375.605,0.0,0.0125,18.691034,0.0,Dec,2,5,1,10,Returning_Visitor,False,True
0.0,18.073004,0.0,0.0,37.0,3208.1582,0.009714383,0.026444416,16.213713,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
0.0,12.367742,0.0,0.0,6.0,244.28609,0.0,0.03338829,18.49144,0.0,Oct,2,2,3,20,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
6.0,558.0352,3.0,43.037994,93.15843,2618.3262,0.0075623663,0.013657364,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,46.218376,2394.388,0.0,0.028571429,0.0,0.0,Dec,2,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,65.4318,0.0,0.0113088945,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,1419.4738,0.00944161,0.030850817,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
8.0,166.1937,1.0,58.652042,21.0,839.70996,0.0,0.01148681,0.0,0.0,Dec,1,1,9,5,New_Visitor,True,False
1.0,26.774952,0.0,0.0,16.0,1055.6139,0.0,0.0005933371,57.04821,0.0,May,4,1,4,2,Returning_Visitor,False,True
4.0,85.42744,0.0,0.0,17.0,688.5138,0.0,0.009806786,0.0,0.0,Dec,2,2,1,3,New_Visitor,False,True
2.0,49.979885,0.0,0.0,60.39647,2304.6267,0.0054136543,0.015184718,12.16286,0.0,Nov,3,2,2,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,593.3175,0.0,0.028571429,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,142.43503,0.0,0.056413393,0.0,0.0,Jul,3,2,2,1,Returning_Visitor,False,False
3.0,55.082615,0.0,0.0,4.0,68.93578,0.028571429,0.047736727,0.0,0.6,May,1,1,1,4,Returning_Visitor,False,False
9.712777,188.02979,0.0,0.0,24.0,514.5626,0.0,0.016290065,22.299528,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,3.0,68.772736,35.0,712.7747,0.0,0.02,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,True,True
2.0,42.534092,0.0,0.0,16.0,792.2136,0.0,0.03333333,0.0,1.0,May,1,1,4,5,New_Visitor,True,False
8.0,102.98387,0.0,0.0,25.0,666.2166,0.0,0.022905098,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
4.0,684.8017,0.0,0.0,24.0,1201.489,0.0,0.021297818,8.905913,0.0,Nov,1,1,1,2,New_Visitor,False,True
3.0,142.08347,0.0,0.0,94.15106,4074.393,0.0027005821,0.013725879,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,33.0,3414.526,0.012890907,0.05,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
4.0,37.137115,0.0,0.0,62.61149,2496.9321,0.005565939,0.013333333,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.070011,719.52075,0.0,0.015878707,0.0,0.6,May,4,1,4,2,New_Visitor,False,False
1.0,36.672497,0.0,0.0,12.0,635.5077,0.0,0.01248401,0.0,0.0,May,1,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,88.26203,0.0,0.026778694,0.0,0.0,Dec,3,3,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,2302.271,0.042016454,0.08595676,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,111.25812,0.036964227,0.05,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,233.26956,0.0,0.0703182,0.0,0.0,Jul,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,2023.2642,0.035904694,0.08005482,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,False
2.0,212.73769,0.0,0.0,38.937355,1640.799,0.0,0.005895686,0.0,1.0,May,2,2,2,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,1040.8,0.0,0.025,0.0,0.0,June,2,2,6,2,Returning_Visitor,False,False
3.0,249.6772,0.0,0.0,40.0,1079.362,0.003655426,0.020357097,0.0,0.0,Nov,2,2,4,2,New_Visitor,True,False
6.0,25.74161,0.0,0.0,64.43224,4526.9453,0.007143429,0.03333333,9.797749,0.0,Nov,2,2,3,11,Returning_Visitor,False,True
4.0,57.118504,0.0,0.0,28.0,650.83575,0.0,0.023620335,7.623454,0.0,May,1,1,8,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
2.0,49.08989,0.0,0.0,70.401245,1186.2489,0.0,0.0010752169,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.6962616,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,282.729,0.0,0.058278278,0.0,0.0,Mar,1,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,40.821655,0.0,0.1,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
7.0,189.85565,0.0,0.0,7.0,997.1841,0.0,0.016218934,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,60.953938,0.0,0.030033166,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
4.0,92.54121,0.0,0.0,21.778658,867.66797,0.0,0.0069726845,0.0,0.0,Mar,3,2,1,2,New_Visitor,True,False
0.90027237,4.66915,0.0,0.0,27.589457,759.71783,0.0,0.012138577,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,1.0,May,2,2,2,3,Returning_Visitor,True,False
0.0,0.0,2.0,26.251205,6.0,102.119804,0.06666667,0.110428385,0.0,1.0,May,3,2,4,4,Returning_Visitor,True,False
11.211893,285.22073,2.0,33.50373,186.54933,4946.7803,0.0012597822,0.009992795,0.0,0.0,May,2,2,9,4,Returning_Visitor,False,False
8.0,168.46397,0.0,0.0,18.0,814.54584,0.0,0.0034175338,0.0,0.0,Oct,2,2,8,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,417.43365,0.036217093,0.037258513,0.0,0.0,Dec,4,1,3,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,64.09225,2647.6082,0.016614221,0.032753434,0.0,0.0,June,2,5,8,2,Returning_Visitor,False,True
4.0,137.73016,0.0,6.6705804,28.0,1149.6486,0.004056905,0.016565947,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,66.95231,0.0,0.072623506,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
2.0,61.749184,0.0,0.0,39.766434,2723.1213,0.0,0.012437657,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
8.0,114.36301,0.0,0.0,19.10517,512.1337,0.016584236,0.07996184,0.0,0.0,Mar,2,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,257.45142,0.024359299,0.06666667,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0962888,0.0,0.11960949,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6.0,186.4562,0.0,0.0,154.17755,2646.5479,0.0,0.005743463,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
1.0,26.50712,0.0,0.0,19.900372,1090.2704,0.0,0.028267669,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
4.0,57.92263,0.0,0.0,13.0,490.4298,0.0,0.014089105,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
3.0,94.098656,0.0,0.0,9.0,1250.4924,0.0,0.022136781,0.0,0.0,May,2,2,1,1,New_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,558.1393,0.006338133,0.026972117,0.0,0.0,Nov,2,2,8,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,101.90462,0.01822109,0.071323626,52.17814,0.0,Nov,2,4,7,3,Returning_Visitor,True,True
11.0,282.4889,0.0,48.651745,102.58642,3913.4463,0.007181126,0.015582697,11.107504,0.0,May,4,2,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,287.403,0.0,0.028560719,0.0,0.0,May,1,1,3,6,Returning_Visitor,True,False
2.0,29.590809,0.0,0.0,20.0,1086.7771,0.0,0.014285714,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
2.0,32.897213,1.0,9.8957815,43.418495,1244.4082,0.0,0.010088504,0.0,0.0,Mar,3,2,3,8,Returning_Visitor,True,False
9.042693,244.99579,1.0,19.519796,43.0,1191.7611,0.03333333,0.037485633,9.435329,0.8,May,3,12,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,2047.3977,0.016666668,0.020215804,0.0,0.0,Nov,2,5,9,2,Returning_Visitor,True,False
11.0,500.9093,0.0,0.0,37.0,3744.23,0.0,0.029130103,11.124684,0.0,Dec,4,1,9,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,337.9131,0.033073734,0.05102651,0.0,0.0,May,2,5,6,3,Returning_Visitor,False,False
4.44412,90.32667,0.0,0.0,62.77461,1601.346,0.0,0.018170796,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
5.0,111.17548,0.0,0.0,43.845154,1329.3473,0.02301644,0.03333333,61.31445,0.755036,May,2,2,7,13,Returning_Visitor,False,False
3.0,49.66494,2.0,40.66954,20.0,336.3358,0.0,0.008333333,0.0,0.0,Dec,2,4,1,5,New_Visitor,False,False
0.0,0.0,2.0,38.989624,7.0,1237.1304,0.012109654,0.014285714,0.0,0.0,Mar,2,2,7,2,New_Visitor,False,False
5.0,73.241974,2.0,111.13652,34.440186,1173.4066,0.0125,0.045514617,0.0,0.0,Mar,3,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,813.1374,0.0,0.016609235,0.0,0.0,Mar,3,2,3,20,Returning_Visitor,True,False
4.0,48.319836,0.0,0.0,49.922832,1093.0103,0.0085384445,0.029622544,0.0,0.0,May,3,2,9,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,902.6149,0.0,0.0066005066,0.0,0.0,May,2,4,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,95.55756,4313.942,0.008925587,0.02545877,0.0,0.0,Sep,2,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,468.02863,0.0,0.026083963,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
7.0,173.74902,0.0,0.0,64.10828,848.4849,0.0028290434,0.006117735,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,4.0,77.49851,0.0,0.022181025,0.0,1.0,May,3,2,3,6,Returning_Visitor,True,False
3.5813563,186.24886,1.0,64.90559,33.8856,633.36145,0.0,0.011111111,19.837831,0.0,May,1,1,7,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,19.0,2630.4475,0.004848457,0.03999309,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
2.0,9.850522,0.0,40.59231,55.707466,1910.2992,0.032669723,0.029546041,0.0,0.0,May,3,2,1,3,Returning_Visitor,True,False
8.0,185.08696,1.0,73.12437,80.63789,2591.759,0.0058570052,0.02,13.159479,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6.0,149.55602,0.0,0.0,13.0,269.76797,0.0,0.025,0.0,0.4785862,May,1,1,9,2,New_Visitor,False,False
1.0,61.073345,0.0,0.0,58.71239,2675.4392,0.0,0.005730397,0.0,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.295162,1167.0881,0.0,0.0039984356,7.6928525,0.0,June,2,2,1,2,New_Visitor,True,True
0.0,0.0,1.0,102.92764,24.0,1452.7777,0.0,0.014285714,0.0,0.0,Aug,2,2,1,4,Returning_Visitor,True,False
4.0,112.54961,0.0,0.0,15.0,606.47546,0.0128673725,0.03768576,0.0,0.0,June,1,8,1,20,Returning_Visitor,False,False
10.0,118.78631,0.0,0.0,229.26598,5726.223,0.003998207,0.015384615,9.335699,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,262.232,0.028571429,0.06636678,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
9.0,233.46074,2.0,33.468464,476.60336,26417.43,0.0011648771,0.016494635,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,69.83506,0.028571429,0.06666667,0.0,0.0,Jul,4,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,208.78906,0.0,0.042121336,0.0,0.0,May,3,2,5,13,Returning_Visitor,False,False
3.0,44.407486,2.0,33.90177,16.0,1182.8895,0.0,0.012281532,0.0,0.0,Mar,2,4,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,2395.4104,0.014818795,0.025726654,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,227.695,0.0,0.018958582,0.0,0.0,Nov,2,2,8,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,1043.1556,0.010004033,0.032223538,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,1219.036,0.0,0.057906415,0.0,0.0,Mar,2,6,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,904.3412,0.0,0.03635387,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,2.0,21.001554,52.730255,1745.364,0.0076755197,0.011764706,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,591.4123,0.0,0.03138406,0.0,0.0,May,2,4,7,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,69.116135,3714.39,0.014181711,0.03333333,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,97.10755,0.0,0.06726402,0.0,0.0,May,2,2,1,20,Returning_Visitor,False,False
2.0,55.121876,0.0,0.0,17.0,1272.4025,0.012276237,0.028717523,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
4.0,57.83357,0.0,0.0,36.709377,748.3426,0.0,0.025474425,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
4.0,225.75632,0.0,0.0,34.0,1657.0354,0.0,0.0070286286,0.0,0.0,Oct,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.2641835,1471.4799,0.0,0.014096609,0.0,0.0,Mar,3,4,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,30.0,1173.064,0.01527101,0.02131167,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,1627.0781,0.016666668,0.04064808,0.0,0.0,Nov,4,5,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1367.0635,0.013757623,0.05,0.0,0.0,Nov,2,4,4,2,Returning_Visitor,False,False
3.0,66.68419,4.0,118.54017,8.0,1083.8126,0.0,0.028237274,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,40.0,1360.5347,0.062089656,0.1,0.0,1.0,May,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,False,False
3.0,125.34841,0.0,0.0,31.0,1210.5454,0.0,0.0026602903,54.63628,0.0,Aug,2,2,1,5,Returning_Visitor,False,True
4.0,21.55689,0.0,0.0,7.0,46.678516,0.0,0.025,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.4821024,109.176315,0.0,0.035740886,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
6.0,61.317883,1.8496463,0.0,19.919151,735.83307,0.028571429,0.055127777,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,1.0,54.857292,22.0,1273.0833,0.018068966,0.04,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
4.0,16.538332,0.0,0.0,17.0,461.54547,0.013176071,0.055352133,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,True,True
1.0,20.443176,0.0,0.0,32.58867,1224.5264,0.0,0.0040630163,0.0,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
7.0,114.26515,2.0,62.20726,159.43587,5794.3853,0.0,0.004601334,0.0,0.0,Nov,2,10,1,3,Returning_Visitor,True,False
7.0,141.46053,4.3401318,40.699276,42.0,1158.4304,0.0042964756,0.018825307,0.0,0.0,Mar,2,2,2,10,Returning_Visitor,True,False
0.0,0.0,0.0,65.16857,98.266235,3623.561,0.0097788125,0.021544654,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,8,Returning_Visitor,False,False
12.566609,240.7583,5.0,1129.3323,22.0,1653.1168,0.0,0.0,134.49252,0.0,Dec,2,2,1,3,Returning_Visitor,False,True
1.0,31.017258,0.0,0.0,3.7805846,580.4782,0.0,0.020217763,0.0,0.0,May,2,2,3,4,New_Visitor,True,False
0.0,0.0,0.0,0.0,31.0,2667.009,0.0,0.015763778,0.0,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,610.25366,0.0,0.029646285,0.0,0.0,Nov,3,2,1,20,Returning_Visitor,False,False
2.0,39.776386,0.0,0.0,4.0,137.19058,0.0,0.008333333,0.0,0.0,Mar,4,2,1,2,Returning_Visitor,True,False
1.0,0.0,1.0,24.306112,31.0,1372.4644,0.012186388,0.033105828,0.0,0.8,May,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,2.0,42.93937,17.179934,315.07434,0.0,0.018181818,0.0,0.0,Dec,2,10,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
14.299507,975.9052,2.0,44.90204,176.85954,4712.551,0.012489971,0.01964932,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.5936936,55.456753,0.0,0.12221742,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
9.0,251.8894,2.0,97.8935,82.42321,5170.709,0.0075785997,0.029471219,9.975077,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,48.33676,1143.6926,0.0,0.0078217,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
4.0,78.013794,0.0,0.0,13.0,238.16785,0.011755066,0.054528303,0.0,1.0,May,3,2,1,4,Returning_Visitor,True,False
6.7771535,100.45602,1.0,111.536835,43.0,1333.4403,0.008333333,0.015052304,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
2.0,81.71969,3.478307,429.09262,22.0,909.7861,0.0,0.009092981,18.66361,0.0,Aug,2,2,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,24.618029,664.8504,0.06666667,0.1,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
7.0,130.50691,0.0,0.0,24.0,1593.184,0.03333333,0.06666667,7.0250607,0.0,Sep,1,1,1,1,Returning_Visitor,True,False
9.0,74.61097,0.0,0.0,66.72591,3081.1821,0.009090909,0.03333333,4.838675,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,140.52512,0.05,0.1,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
3.9516253,61.457165,0.0,0.0,17.403889,1708.567,0.0,0.019864533,0.0,0.0,Nov,4,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,64.97724,0.0,0.19922869,0.0,1.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,296.01816,0.020256909,0.042038172,0.0,0.0,Mar,1,1,5,8,New_Visitor,True,False
0.0,0.0,0.0,0.0,21.0,340.67142,0.012781241,0.037411705,0.0,0.8,May,2,4,2,1,Returning_Visitor,False,False
4.0,165.06194,4.4846706,61.082237,14.0,1838.5535,0.017396545,0.048430268,0.0,0.0,May,1,1,3,18,Returning_Visitor,True,False
0.0,0.0,1.0,40.40091,13.0,3292.026,0.0,0.0071389163,0.0,0.0,May,2,2,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1065.2322,0.0,0.015778255,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,True,False
4.0,29.248558,2.0,33.949738,56.554993,977.74023,0.0,0.02097972,0.0,0.0,Nov,2,2,4,6,Returning_Visitor,False,False
7.0,115.42815,1.4397273,136.26743,45.830715,1051.9294,0.004912812,0.008333333,0.0,0.0,Oct,1,2,4,2,New_Visitor,False,False
10.0,102.30347,0.0,0.0,47.027325,2683.6182,0.009352248,0.027247576,0.0,0.0,Oct,4,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,552.0382,0.028571429,0.05,0.0,0.0,Mar,2,2,5,13,Returning_Visitor,True,False
16.05839,612.4803,4.0,108.59367,276.09482,6925.1294,0.0059114695,0.019982962,8.837828,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,8.0,1091.7513,0.0,0.020748518,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
7.0,112.41014,1.0,34.637775,110.823326,4060.0725,0.0,0.0056923735,38.77265,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,29.0,1276.0347,0.0071599204,0.026391864,0.0,0.0,May,1,1,4,4,Returning_Visitor,True,False
2.0,40.781532,0.0,0.0,21.0,316.80338,0.009940397,0.037302252,0.0,0.6,May,1,1,9,4,Returning_Visitor,False,False
6.0,286.5607,0.0,0.0,27.0,1095.1448,0.0,0.0076946705,0.0,0.0,May,3,2,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,614.82666,0.0,0.021984257,0.0,0.0,May,2,10,3,3,Returning_Visitor,True,False
7.367282,91.8284,1.0,0.0,60.0,4599.1553,0.018474674,0.059978347,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,June,3,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1265.2249,0.0066799023,0.025078204,11.208962,0.0,May,2,2,1,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,78.958275,3544.058,0.013071829,0.026481764,5.5705075,0.0,May,3,2,1,2,Returning_Visitor,True,False
5.0,77.620384,0.0,0.0,27.0,744.25397,0.009452068,0.015015956,0.0,0.0,Mar,2,4,5,1,Returning_Visitor,False,False
0.0,0.0,1.0,61.971436,26.0,1918.5775,0.009520593,0.008333333,0.0,0.41787288,May,3,2,2,5,Returning_Visitor,False,False
