Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
17.496822,1254.5264,0.0,0.0,659.74664,60455.37,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.762032,934.12616,0.0,0.0,462.5493,11787.303,0.0,0.02545854,338.61942,0.0,May,2,2,4,13,Returning_Visitor,False,True
26.999063,3397.442,23.503902,2549.375,671.4226,12062.064,0.2,0.2,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,True,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.0059366715,0.11602019,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
16.86247,3389.1646,23.94999,2549.375,209.62297,36337.363,0.2,0.2,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,461.0581,46752.77,0.0,0.057118766,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
21.670626,3397.994,0.0,0.0,704.2697,63952.727,0.2,0.070052,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
26.999344,3398.75,0.0,0.0,705.0,63973.523,0.06666667,0.045765206,72.09691,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
4.0,120.50556,4.0,0.0,698.6951,63474.156,0.2,0.12486496,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
26.750528,3398.0508,23.970543,2532.5286,704.0525,63967.57,0.09323316,0.1,70.56074,0.0,May,2,2,3,2,Returning_Visitor,False,False
23.418854,3397.081,0.0,0.0,694.3643,63841.62,0.00413647,0.03759384,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.99073,1577.6162,0.0,0.0,221.35167,6846.074,0.0,0.094095685,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
26.685452,1401.6558,0.0,0.0,694.28326,63308.938,0.0,0.03687602,57.95555,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
26.981043,3397.5134,23.973215,2517.6416,704.2184,63973.523,0.2,0.2,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,True,False
26.806929,2682.4119,23.96845,2544.938,705.0,63971.207,0.2,0.2,0.0,1.0,May,2,2,2,6,Returning_Visitor,False,False
0.0,0.0,5.204907,1111.1793,643.3223,9347.938,0.2,0.2,77.28426,0.0,Jul,3,2,1,10,Returning_Visitor,False,False
27.0,3393.222,0.0,0.0,704.9054,63967.523,0.2,0.2,46.20646,1.0,May,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,705.0,63973.523,0.013043734,0.12275968,305.3627,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.998459,3283.6853,0.0,0.0,603.41705,63442.984,0.0,0.03930995,101.90856,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
26.98813,3398.629,23.99128,2549.1338,579.6606,62018.387,0.2,0.2,361.6132,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
26.879097,3398.6606,0.0,0.0,553.4482,63042.215,0.0,0.038491562,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
12.460354,457.94565,0.0,0.0,624.19,48781.66,0.2,0.2,78.87004,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
25.838028,3392.6814,0.0,0.0,328.91467,62606.09,0.0,0.2,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
27.0,3398.476,0.0,0.0,704.9842,63973.523,0.2,0.1,78.7808,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
26.998856,3391.3,0.0,0.0,690.3681,58719.793,0.11323252,0.04830203,191.50577,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
25.621294,1271.9252,0.0,0.0,134.20978,6309.076,0.0,0.10442544,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,False
26.735067,941.7333,0.0,0.0,305.2456,6623.5293,0.0,0.06171926,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.999432,3388.6145,24.0,2549.375,411.0838,46189.38,0.2,0.2,361.19717,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
26.052538,3398.4429,0.0,0.0,683.28705,63397.043,0.2,0.2,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
27.0,3398.4968,0.0,0.0,704.9749,63941.42,0.2,0.2,57.543377,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
25.11064,3195.9302,0.0,0.0,627.23047,60448.25,0.0,0.028571429,360.13074,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
27.0,3398.75,23.318066,1092.3176,702.90045,63841.93,0.2,0.2,68.09158,0.0,June,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,8705.674,0.0,0.18945631,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
25.127165,3398.75,0.0,0.0,451.02557,42797.133,0.2,0.2,0.0,0.0,Aug,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,0.0,0.2,0.2,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
27.0,3397.6443,23.933455,2532.1245,687.19147,63102.332,0.0,0.11548351,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,228.49911,28805.602,0.0,0.14983009,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
26.833591,1302.2513,0.0,0.0,676.80035,63258.684,0.2,0.2,71.41345,1.0,May,2,2,1,20,Returning_Visitor,True,False
27.0,3398.75,0.0,0.0,705.0,63973.523,0.022222223,0.041060735,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,657.8877,61756.152,0.2,0.2,0.0,0.0,Aug,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,327.09113,56420.3,0.2,0.2,0.0,0.0,Oct,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,5690.9556,0.0,0.2,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,23.630602,2522.9502,132.3375,63058.445,0.2,0.2,356.8899,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
26.566364,3377.1128,0.0,0.0,705.0,63973.523,0.2,0.2,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
26.97506,3375.9822,24.0,2549.375,702.78766,63892.863,0.06666667,0.19890012,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
25.645338,3398.4553,23.99169,2549.375,704.8772,63967.938,0.2,0.1,75.989136,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
14.220324,747.776,0.0,0.0,590.89087,11970.921,0.2,0.2,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,7.5133977,2549.1152,468.07968,63189.457,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.912653,3394.147,0.0,0.0,292.50476,10771.677,0.0,0.02812818,0.0,0.0,Dec,1,2,9,8,Returning_Visitor,False,False
26.988998,3387.7034,0.0,0.0,690.7313,49494.016,0.2,0.2,0.0,0.0,June,3,2,2,1,Returning_Visitor,False,False
17.588713,3393.834,0.0,0.0,704.4713,63973.523,0.2,0.2,0.0,1.0,May,2,5,2,6,Returning_Visitor,False,False
0.0,0.0,22.234467,1863.0533,95.70713,3685.7092,0.0,0.06666667,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
26.26216,3013.6025,0.0,0.0,610.6446,60282.938,0.2,0.2,43.528618,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
26.023207,3398.1396,0.0,0.0,703.13794,63317.617,0.2,0.2,40.742096,1.0,May,3,2,3,13,Returning_Visitor,False,False
26.447046,3398.75,23.977938,2545.6897,676.2099,59752.88,0.2,0.2,0.0,1.0,May,2,2,2,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,38.656555,3048.9854,0.0,0.2,0.0,1.0,May,2,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,5.966383,0.0,104.72854,41848.45,0.2,0.2,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
26.942234,3196.153,0.0,0.0,205.57115,8367.069,0.0,0.05,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
26.997015,3393.1055,23.957489,2495.604,704.83905,63959.42,0.2,0.2,74.75461,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
26.693352,3394.1277,0.0,0.0,180.5655,8396.84,0.2,0.2,0.0,0.0,Sep,3,2,2,3,Returning_Visitor,False,False
15.617773,3179.287,0.0,0.0,587.18427,49830.406,0.07502289,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.299536,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
26.959244,2799.6519,0.0,0.0,643.8791,53856.395,0.0,0.072213255,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27.0,3393.4478,24.0,2549.2043,704.2331,63948.918,0.2,0.2,160.7364,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,667.05225,62062.87,0.2,0.2,0.0,0.0,Aug,1,1,2,3,Returning_Visitor,False,False
27.0,3397.7559,23.997972,2469.0427,704.5773,63591.53,0.2,0.2,182.48958,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,184.89952,8837.705,0.0,0.05,0.0,0.0,Nov,2,4,4,8,Returning_Visitor,False,False
26.8076,3383.4275,0.0,0.0,280.34198,45633.695,0.0,0.06666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
25.76933,998.17194,1.0,0.0,524.9062,8535.614,0.2,0.2,0.0,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
26.995493,1283.8966,0.0,0.0,696.0331,51373.766,0.2,0.2,0.0,0.0,Aug,3,2,1,13,Returning_Visitor,False,False
21.570332,1005.65204,0.0,0.0,116.630974,4304.835,0.0,0.1,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,296.67947,54101.477,0.2,0.2,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
26.999584,3398.55,0.0,0.0,376.7743,62251.25,0.2,0.2,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.2614,63541.19,0.2,0.06666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
11.70882,1082.1017,0.0,0.0,103.69249,4482.8696,0.0,0.040046316,0.0,0.0,Mar,3,2,5,11,Returning_Visitor,False,False
26.686829,3398.5566,0.0,0.0,662.0614,61879.47,0.2,0.072026536,334.53125,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,23.776165,1166.7056,704.969,61319.902,0.2,0.2,105.47617,0.0,May,2,2,1,2,Returning_Visitor,False,False
27.0,3397.4766,22.489511,2549.375,705.0,63973.523,0.14175613,0.12914312,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,0.0,0.2,0.2,0.0,0.0,May,2,4,3,4,Returning_Visitor,False,False
26.96393,3398.6526,24.0,2546.7598,704.6467,63854.668,0.2,0.2,126.010254,0.0,June,2,2,1,2,Returning_Visitor,True,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,349.38547,10642.815,0.2,0.2,0.0,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
26.998728,3396.848,24.0,2549.375,703.29596,63615.695,0.2,0.068351835,93.648155,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
27.0,3398.75,23.999407,2539.9468,705.0,63962.58,0.2,0.2,0.0,1.0,May,2,2,2,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,212.51236,10361.766,0.0,0.112535365,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.338621,1535.93,23.887428,2549.375,288.52127,12114.124,0.2,0.16594538,357.9711,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
26.810177,3398.75,0.0,0.0,524.15576,42116.83,0.2,0.2,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
27.0,3398.75,24.0,2549.375,704.31274,63883.465,0.10125922,0.08895238,355.53336,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27.0,3334.0315,0.0,0.0,701.24774,59460.133,0.0,0.028482614,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
26.883667,3398.75,0.0,0.0,334.89664,61787.57,0.2,0.2,0.0,1.0,May,3,2,2,13,Returning_Visitor,False,False
12.0,340.55045,0.0,0.0,138.6381,6766.164,0.0,0.05,353.56754,0.0,Nov,2,5,3,2,Returning_Visitor,True,True
26.980259,3295.0994,23.936079,2548.163,655.5444,61795.277,0.0,0.06728135,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
26.92187,3398.75,0.0,0.0,704.6274,63973.523,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,309.88394,63193.938,0.2,0.2,0.0,0.0,Jul,2,5,1,3,Returning_Visitor,False,False
25.043112,2277.0413,0.0,0.0,285.19357,43439.195,0.0,0.2,28.67294,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
26.983778,3398.298,0.0,0.0,704.9689,63927.152,0.2,0.2,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,339.65222,47709.7,0.2,0.2,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
26.97239,3134.1982,0.0,0.0,671.39484,59908.074,0.0,0.02,361.76373,0.0,Nov,2,2,1,2,New_Visitor,False,True
24.959091,3397.1511,0.0,0.0,704.55304,63964.504,0.2,0.1,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
26.941257,493.9386,0.0,0.0,698.97375,57316.086,0.2,0.2,63.86914,1.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,0.0,0.2,0.2,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,161.69086,5254.2837,0.0,0.03957541,275.28918,0.0,May,4,1,1,3,Returning_Visitor,False,False
27.0,3398.75,23.984638,2548.111,289.0162,46730.883,0.2,0.2,97.18804,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
26.999098,3348.2942,23.988857,2548.9749,606.9221,55633.016,0.0,0.027267523,82.03147,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
26.999063,3376.1755,23.996832,2547.6677,688.34973,63973.523,0.2,0.1,322.0157,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.98374,3398.75,23.944866,2321.7563,704.9857,63973.523,0.2,0.2,80.59166,0.0,June,2,2,1,1,Returning_Visitor,False,False
24.746908,1884.363,0.0,0.0,425.7165,38658.13,0.0,0.044266883,226.92563,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
16.945362,612.1249,0.0,0.0,227.40616,9849.635,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,227.22841,11793.55,0.0,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
24.581387,3385.7249,0.0,0.0,691.02594,63495.414,0.2,0.2,60.128513,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
26.999031,3377.0054,0.0,0.0,335.30923,58418.586,0.2,0.1,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,598.04565,54093.496,0.2,0.2,0.0,0.0,Nov,2,6,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,689.192,58010.457,0.2,0.2,0.0,0.0,Aug,3,2,3,1,Returning_Visitor,False,False
26.93427,3395.6934,24.0,2549.375,705.0,63973.523,0.034897957,0.05388897,14.000632,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
26.992407,3255.5134,23.233368,2544.9058,586.81573,41717.29,0.02013491,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,162.737,6694.885,0.2,0.2,0.0,0.0,Aug,3,2,4,13,Returning_Visitor,False,False
26.99332,3398.75,0.0,0.0,667.4374,61836.875,0.0,0.028225202,97.73731,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
26.957712,3124.867,0.0,0.0,682.14685,51920.82,0.2,0.08839482,111.59567,0.0,May,2,4,1,4,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
22.234446,3110.3857,0.0,0.0,689.5783,61630.465,0.2,0.2,127.80216,0.0,May,3,2,2,1,Returning_Visitor,False,False
26.924059,3012.332,0.0,0.0,667.73914,62552.066,0.0,0.03486992,107.35069,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
26.99566,3388.214,23.807,2548.4897,704.92365,63915.98,0.03609929,0.047745127,354.52173,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,15.4046545,2489.7607,184.83388,48115.594,0.020577874,0.11428967,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,160.30789,12075.8125,0.0,0.1,0.0,1.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,0.0,0.6,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,22.769852,2190.453,701.4141,63924.027,0.2,0.2,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,23.976954,2549.375,705.0,63973.523,0.03834672,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
22.31483,3397.5027,0.0,0.0,695.03503,62559.79,0.2,0.2,0.0,1.0,May,2,2,1,13,Returning_Visitor,False,False
26.834427,3398.3752,0.0,0.0,128.13948,6910.1753,0.0,0.1,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,180.70325,38534.09,0.0,0.072840326,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,Nov,2,4,3,8,Returning_Visitor,False,False
26.990078,3207.4666,0.0,0.0,657.2198,53637.15,0.2,0.2,122.84547,0.0,Oct,2,2,2,13,Returning_Visitor,False,True
13.0,0.0,0.0,0.0,215.51514,9306.223,0.2,0.2,0.0,1.0,May,2,2,6,6,Returning_Visitor,False,False
27.0,3397.2344,23.890774,2235.2957,704.8145,63973.523,0.2,0.2,107.15306,1.0,May,2,2,1,13,Returning_Visitor,False,False
26.99682,3377.7747,0.0,0.0,302.68115,7575.9214,0.014195463,0.062058166,0.0,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
26.874907,3397.3877,24.0,2528.9314,703.7689,63969.04,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,140.6587,12520.841,0.0,0.07607344,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,60.0,4279.4634,0.2,0.2,0.0,1.0,May,1,1,1,3,Returning_Visitor,True,False
27.0,3398.75,24.0,2547.415,704.97754,63971.17,0.08911605,0.03333333,302.62915,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
27.0,3378.1255,23.997387,2549.375,693.8877,61636.297,0.2,0.2,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,623.4486,63755.926,0.2,0.1,74.50109,1.0,May,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,302.46017,11946.739,0.0,0.07703191,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
27.0,3398.6233,23.823847,2548.0164,704.8722,63973.523,0.2,0.2,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,150.73221,37293.14,0.2,0.2,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,97.97683,42292.203,0.0,0.13333334,0.0,0.0,Mar,2,4,4,3,Returning_Visitor,False,False
26.997234,3373.9167,22.571445,2527.6675,700.74506,63630.277,0.2,0.2,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,211.0528,10041.315,0.2,0.2,0.0,0.0,Jul,3,2,2,13,Returning_Visitor,False,False
22.272102,2135.7505,0.0,0.0,181.5528,35380.395,0.0,0.2,346.5858,0.0,Nov,2,2,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,26.0,0.0,0.2,0.2,0.0,0.0,Jul,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,314.90497,9679.003,0.0,0.024187641,358.56485,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
26.239359,3396.6448,0.0,0.0,212.03871,25715.518,0.2,0.12190896,350.2191,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
25.924623,3385.378,0.0,0.0,612.6477,61004.387,0.0,0.08706377,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
17.866371,3398.132,23.62709,2517.2373,532.4437,62437.145,0.0,0.08014236,214.44162,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,0.0,0.2,0.2,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,6.6011105,0.0,208.27934,7124.657,0.0,0.07268159,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
27.0,3398.75,24.0,2549.375,704.9859,63973.523,0.2,0.118391775,351.82315,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
26.961002,1966.4578,0.0,0.0,650.8605,63846.637,0.2,0.2,0.0,0.0,Aug,2,5,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,86.92642,8632.072,0.0,0.1,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
26.990276,3380.684,0.0,0.0,322.6213,56491.312,0.0,0.028181093,104.22998,0.0,May,4,1,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,38.93028,0.0,0.2,0.2,0.0,0.0,May,3,2,4,1,Returning_Visitor,False,False
16.55502,2925.3271,0.0,0.0,428.72934,10203.261,0.0,0.069612354,323.96765,0.0,Nov,4,1,4,3,Returning_Visitor,False,True
16.084738,3328.6885,0.0,0.0,641.12885,63810.32,0.2,0.08992828,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,52.09356,8824.847,0.2,0.2,0.0,0.0,Oct,1,1,6,1,Returning_Visitor,False,False
26.906628,3398.75,18.478424,156.88364,695.0767,61797.887,0.2,0.19765565,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
26.479662,1269.9786,0.0,0.0,676.10455,61683.375,0.2,0.2,77.616,1.0,May,2,2,1,4,Returning_Visitor,True,False
26.749954,3198.95,3.0,58.208843,701.0297,63967.242,0.05886174,0.037276596,354.2748,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
18.420801,1946.0327,0.0,0.0,578.31793,59041.273,0.0,0.030744553,0.0,0.0,Nov,1,1,8,10,Returning_Visitor,False,False
26.866354,1000.49994,0.0,0.0,124.60668,3719.624,0.0,0.044444446,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
27.0,3398.75,23.271248,0.0,705.0,63973.523,0.0,0.020862933,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,0.0,0.2,0.2,0.0,1.0,May,3,2,1,3,Returning_Visitor,True,False
26.99088,3383.8413,24.0,2549.1843,704.9586,63618.01,0.2,0.2,0.0,1.0,May,2,2,2,6,Returning_Visitor,False,False
21.699793,1752.4127,0.0,0.0,170.1671,5684.908,0.0,0.05,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
26.436417,3397.1084,5.0,637.0564,698.9293,63814.324,0.025603382,0.07123502,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,82.68755,3881.9536,0.2,0.2,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
26.99813,3345.2617,0.0,0.0,681.4815,63918.574,0.025505496,0.042227507,247.91835,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,669.69824,63060.504,0.2,0.2,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
26.999184,3398.6301,23.999216,2489.294,700.89557,58694.887,0.2,0.09281041,105.1334,0.0,May,3,2,3,6,Returning_Visitor,True,False
27.0,3398.428,24.0,2549.2485,705.0,63973.523,0.0,0.04,123.77654,0.0,May,2,2,1,6,Returning_Visitor,False,False
26.768826,2616.8142,0.0,0.0,704.41907,63680.082,0.2,0.09683632,360.13757,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
16.72297,432.31046,0.0,0.0,206.46083,12133.703,0.0,0.1,0.0,0.0,Dec,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
26.993214,3198.043,0.0,0.0,701.65704,62755.652,0.010429351,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,685.38367,63970.55,0.2,0.2,0.0,0.0,June,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,0.0,0.2,0.2,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
26.40307,3310.5366,23.987038,2543.7812,189.85071,45917.824,0.0,0.097084805,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,21.394735,2448.4343,704.9831,63743.375,0.2,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,424.15915,60044.47,0.2,0.2,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.48193,63947.84,0.2,0.2,0.0,0.0,June,2,2,2,1,Returning_Visitor,False,False
27.0,3338.4033,0.0,0.0,704.95056,63844.855,0.2,0.2,0.0,0.0,May,3,2,2,6,Returning_Visitor,False,False
20.138922,1196.117,0.0,0.0,637.5557,12040.539,0.0,0.03333333,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
27.0,3395.8025,0.0,0.0,691.0348,62266.785,0.0,0.029985383,111.36077,0.0,Nov,2,5,3,10,Returning_Visitor,False,True
21.273233,2896.3953,0.0,0.0,228.26366,51070.32,0.2,0.2,58.527534,0.0,Oct,2,2,4,1,Returning_Visitor,False,True
26.99762,2263.4236,0.0,0.0,700.79156,63751.496,0.2,0.2,0.0,1.0,May,2,2,1,6,Returning_Visitor,False,False
