Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,52.0,1624.2235,0.007692308,0.03269231,0.0,1.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,17.0,252.0,0.023529412,0.052941177,0.0,0.8,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
1.0,139.5,0.0,0.0,18.0,816.8333,0.0,0.005263158,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
7.0,490.5,0.0,0.0,43.0,1286.9166,0.0,0.01037037,0.0,0.0,Dec,2,2,3,1,New_Visitor,False,False
5.0,72.5,0.0,0.0,55.0,936.13336,0.003571429,0.020238096,23.275522,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,2.0,386.0,36.0,1609.9397,0.0,0.009323308,12.503257,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,69.0,1.0,537.0,42.0,352.5,0.004255319,0.019148936,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,158.0,0.03333333,0.03333333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,18.0,4.0,15.0,30.0,569.119,0.0,0.04,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,135.5,0.0,0.0,37.0,1238.375,0.005405405,0.030510511,7.9415317,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,58.0,2665.798,0.007142857,0.02728896,0.0,0.8,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,13.0,412.0,0.0,0.028205128,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
1.0,8.0,2.0,134.5,21.0,507.29166,0.008333333,0.031944443,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,64.5,0.0,0.0,24.0,1151.137,0.0,0.0186,15.276558,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
6.0,344.2,3.0,201.4,51.0,1693.6333,0.003703704,0.014814815,11.274457,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,51.0,2.0,99.5,35.0,1475.2667,0.006944444,0.024867725,27.444916,0.0,May,2,4,2,4,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.8,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
1.0,45.0,0.0,0.0,8.0,183.0,0.0,0.011111111,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,10.0,133.83333,0.0,0.02077922,0.0,0.4,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,10.0,211.83333,0.0,0.04,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
3.0,50.0,5.0,248.75,39.0,1034.3125,0.013043478,0.017826088,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,72.0,0.022222223,0.044444446,0.0,0.6,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,9.0,355.5,0.022222223,0.044444446,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,90.0,3111.6833,0.0,0.013249672,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
2.0,49.25,2.0,17.0,77.0,4130.938,0.011219512,0.029260777,43.99403,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
9.0,179.37857,0.0,0.0,8.0,131.97858,0.0,0.0025,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,538.48,0.0,0.005882353,5.86044,0.0,Sep,2,2,7,2,Returning_Visitor,False,True
5.0,243.66667,1.0,415.0,20.0,1267.2333,0.0,0.01,91.98,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,5.0,162.5,0.04,0.07333333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,7.0,232.66667,0.0,0.014285714,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,120.0,0.0,0.0,5.0,198.0,0.0,0.014285714,0.0,0.0,May,3,3,4,2,New_Visitor,True,False
2.0,30.75,0.0,0.0,150.0,4760.7783,0.01212528,0.019068861,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,25.0,566.88336,0.0,0.035619047,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,1145.25,3.0,91.30357,46.0,2756.1924,0.0,0.01765792,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,81.6,0.0,0.0,9.0,1346.2,0.0,0.016666668,0.0,0.0,Nov,2,2,2,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.03333333,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,74.0,0.0,0.022222223,0.0,0.0,May,3,2,2,2,Returning_Visitor,True,False
2.0,66.4,3.0,41.2,138.0,4031.5618,0.002857143,0.010238095,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1025.0,0.042857144,0.06666667,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
11.0,2047.2349,9.0,1146.6666,45.0,3641.2131,0.002636535,0.014311471,7.75388,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,55.375,1.0,566.0,29.0,1978.1488,0.001904762,0.016222222,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,4,2,1,8,New_Visitor,False,False
4.0,101.8,0.0,0.0,91.0,5692.212,0.006451613,0.033623453,0.0,0.0,Sep,4,1,9,1,Returning_Visitor,False,False
1.0,13.0,0.0,0.0,14.0,253.8,0.0,0.02,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,5.0,28.25,0.08,0.093333334,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
5.0,44.5,1.0,4.0,37.0,836.3333,0.005,0.045416668,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
6.0,63.083332,0.0,0.0,174.0,3486.3706,0.009364162,0.019687686,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1.0,73.6,1.0,31.2,52.0,1761.1566,0.003703704,0.018312758,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,130.0,0.0,0.05,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
5.0,132.0,1.0,8.5,167.0,5080.2334,0.000238095,0.004785636,64.81173,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
5.0,61.875,0.0,0.0,164.0,4389.8877,0.001183432,0.010151043,6.664239,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7.0,196.0,3.0,138.5,11.0,227.5,0.0,0.006666667,0.0,0.0,Mar,3,2,5,8,New_Visitor,True,False
9.0,124.42667,0.0,0.0,19.0,720.6767,0.0,0.018933333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.1,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,113.833336,0.0,0.0,3.0,23.666666,0.0,0.05625,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,19.0,468.83334,0.046296295,0.075,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
4.0,38.305557,0.0,0.0,52.0,1630.9722,0.012,0.026,0.0,1.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.1,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
8.0,77.0,0.0,0.0,36.0,2670.8694,0.0,0.018461538,13.996769,0.0,May,2,5,7,2,Returning_Visitor,False,False
6.0,148.8,4.0,81.333336,29.0,1715.6879,0.010909091,0.027138047,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,118.0,0.0,0.0125,0.0,0.2,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
12.0,251.86667,0.0,0.0,60.0,1993.9153,0.005970149,0.011984127,13.091546,0.0,May,2,2,2,1,Returning_Visitor,False,False
4.0,162.0,3.0,75.5,4.0,158.5,0.0,0.016666668,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,48.5,0.0,0.0,5.0,396.16666,0.0,0.008333333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
12.0,317.6282,2.0,256.5,81.0,3675.9407,0.006741573,0.017420532,11.622885,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,13.0,490.08334,0.0,0.003636364,11.988,1.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
9.0,177.2,0.0,0.0,34.0,817.43335,0.0,0.011111111,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,49.5,0.0,0.0,68.0,2853.0208,0.008823529,0.012826797,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
1.0,37.0,0.0,0.0,81.0,2533.8333,0.002531646,0.010230908,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,58.0,0.0,0.0,23.0,364.16666,0.004,0.02,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
5.0,54.0,0.0,0.0,15.0,304.5,0.0,0.010526316,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
1.0,17.5,0.0,0.0,8.0,163.0,0.0,0.011111111,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,29.5,0.0,0.0,36.0,1110.6666,0.005405405,0.035585586,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,True,False
4.0,248.66667,3.0,382.33334,30.0,1039.4775,0.004285714,0.007428571,9.511714,0.0,May,3,2,2,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,1539.0,0.015384615,0.03076923,0.0,0.0,May,2,10,2,2,Returning_Visitor,False,False
1.0,54.5,0.0,0.0,35.0,1267.0625,0.005555556,0.021296296,9.458902,0.0,Dec,2,2,3,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,422.13333,0.071428575,0.10333333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,3.0,79.0,0.06666667,0.16666667,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
1.0,10.0,0.0,0.0,39.0,1152.5,0.011965812,0.017802197,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,26.0,1140.1666,0.03224852,0.032948717,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,2,19,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,257.75,0.0,0.024242423,0.0,0.0,Dec,3,2,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,210.5,0.0,0.0,131.0,2749.0583,0.009090909,0.017682256,8.9608965,0.0,May,2,2,2,1,Returning_Visitor,False,False
4.0,32.0,1.0,43.5,311.0,12500.354,0.001387656,0.014687275,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,193.4,0.0,0.0,3.0,364.7,0.0,0.028571429,0.0,0.0,Oct,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,392.0,0.021052632,0.05263158,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,22.0,1310.5,0.00952381,0.028571429,23.863592,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
1.0,32.7,0.0,0.0,27.0,687.19666,0.0,0.01939394,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,88.0,0.0,0.0,3.0,95.5,0.0,0.02,0.0,0.0,May,1,2,3,2,New_Visitor,False,False
5.0,107.0,0.0,0.0,34.0,777.2125,0.0,0.013513514,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,3.0,57.4,0.0,0.13333334,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
14.0,88.190475,5.0,218.65,168.0,4316.262,0.003575419,0.018670928,11.717467,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
5.0,102.067696,2.0,16.0,142.0,6223.8706,0.0,0.006649462,15.477207,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,140.0,2404.831,0.001428571,0.003142857,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,114.0,0.0,0.0,11.0,427.0,0.014285714,0.042857144,39.42,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,21.0,358.25,0.03809524,0.075238094,0.0,0.8,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
8.0,154.29167,0.0,0.0,34.0,991.36786,0.005263158,0.01443609,10.934825,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,54.5,4.0,29.5,11.0,1055.75,0.0,0.026666667,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2.0,6.0,0.0,0.0,9.0,89.5,0.0,0.058333334,0.0,0.0,Sep,1,1,4,4,Returning_Visitor,True,True
8.0,237.8326,0.0,0.0,84.0,2759.135,0.005681818,0.02926548,4.4778385,0.0,June,1,1,2,2,Returning_Visitor,False,False
4.0,95.75,12.0,886.25,154.0,7838.5566,0.00376506,0.014926307,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,True,False
1.0,19.6,0.0,0.0,0.0,0.0,0.0,0.08888889,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,65.166664,0.0,0.0,31.0,736.7833,0.0,0.008823529,0.0,0.6,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,43.0,3382.0833,0.0,0.011627907,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,76.6,0.0,0.0,16.0,368.46667,0.0,0.021568626,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,45.0,1594.2833,0.0,0.015227273,45.43167,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
1.0,23.0,0.0,0.0,16.0,281.75,0.0,0.014285714,0.0,0.0,Nov,8,2,1,2,Returning_Visitor,False,False
8.0,17.348484,0.0,0.0,19.0,291.25897,0.0,0.043589745,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
5.0,81.666664,0.0,0.0,43.0,875.0,0.0,0.009761905,0.0,0.0,May,2,2,5,4,Returning_Visitor,False,False
2.0,58.5,2.0,125.0,16.0,485.83334,0.0,0.002222222,0.0,0.0,Mar,2,2,7,2,New_Visitor,True,False
5.0,62.0,0.0,0.0,30.0,3815.1667,0.0,0.026200717,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,116.0,0.0,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
12.0,651.875,3.0,20.0,59.0,3066.6956,0.0,0.010460069,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,261.0,0.03333333,0.083333336,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
3.0,16.0,0.0,0.0,29.0,423.16666,0.010344828,0.029885057,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,42.2,0.0,0.0,18.0,721.8,0.01,0.02,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
3.0,43.0,4.0,81.0,132.0,5091.891,0.006521739,0.029863648,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.8,Feb,1,1,1,2,Returning_Visitor,True,False
3.0,66.5,3.0,65.75,152.0,3684.3215,0.005194805,0.010451453,12.646067,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1.0,14.0,0.0,0.0,10.0,90.0,0.0,0.018181818,0.0,0.0,Mar,2,2,2,10,New_Visitor,False,False
2.0,115.888885,2.0,45.5,26.0,1198.0242,0.003888889,0.03,14.502744,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,459.0,0.0,0.028571429,26.98,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,33.0,0.0,0.0,12.0,237.0,0.0,0.014285714,0.0,0.0,May,4,2,9,3,Returning_Visitor,False,False
1.0,11.5,1.0,94.0,98.0,6212.7793,0.024162985,0.033991575,0.0,0.0,Nov,3,2,4,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,1815.2798,0.012280702,0.029239766,0.0,0.6,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,20.0,0.0,0.0,34.0,461.23334,0.0,0.022685185,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,102.3,0.0,0.0,59.0,1684.4967,0.0,0.00952381,25.85442,0.0,Nov,2,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,101.75,0.025,0.075,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
6.0,240.9,2.0,201.4,237.0,9437.77,0.010204082,0.030380951,1.4538311,0.0,June,2,4,3,1,Returning_Visitor,False,True
1.0,75.0,0.0,0.0,19.0,1773.375,0.011764706,0.030392157,28.116354,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,206.66667,0.0,0.0,15.0,936.1667,0.01875,0.09375,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
7.0,161.0,3.0,775.5,19.0,4996.6665,0.008,0.026,14.1005335,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,8.0,326.5,0.1,0.125,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
1.0,49.4,0.0,0.0,18.0,213.17143,0.0,0.003921569,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
7.0,144.46153,4.0,167.16667,111.0,2312.338,0.005128205,0.013887559,8.191923,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,1.0,643.0,0.13333334,0.15,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,11.0,271.0,0.018181818,0.036363635,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
1.0,183.0,0.0,0.0,28.0,586.3722,0.0,0.004021164,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
1.0,46.4,0.0,0.0,13.0,118.26667,0.0,0.014285714,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,141.5,0.0,0.0,3.0,59.5,0.0,0.025,0.0,0.0,Dec,1,1,2,8,New_Visitor,False,False
2.0,208.0,1.0,50.0,30.0,1461.6666,0.0,0.02125,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,25.0,1250.5,0.056,0.072,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,7.0,66.5,0.057142857,0.114285715,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,7.0,116.5,0.028571429,0.057142857,0.0,0.0,May,1,1,3,3,Returning_Visitor,True,False
8.0,935.1,1.0,21.0,172.0,10524.359,0.005046115,0.01576463,2.924162,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,2.0,23.0,4.0,57.75,0.0,0.06666667,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,4373.8477,0.00232288,0.03378766,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,2.0,37.0,0.0,0.1,0.0,0.2,May,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,3.0,34.3,137.0,4045.7266,0.009993099,0.021710569,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,6.0,62.0,0.13333334,0.16666667,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
1.0,34.5,0.0,0.0,10.0,277.0357,0.0,0.002777778,0.0,0.0,Dec,1,1,8,8,New_Visitor,True,False
3.0,16.333334,0.0,0.0,23.0,505.58334,0.008,0.03,9.15008,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,80.0,1566.3334,0.005,0.027916666,0.72018105,0.0,Sep,2,2,6,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,137.0,0.0,0.1,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
2.0,190.4,1.0,274.0,39.0,1321.8534,0.00952381,0.018253967,0.0,0.0,Aug,2,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,180.66667,0.0,0.03333333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,12.0,846.25,0.0,0.018181818,40.401447,0.0,Dec,2,6,1,6,New_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,202.0,0.0,0.041666668,0.0,0.0,May,2,2,7,14,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,63.333332,0.0,0.0,13.0,556.6667,0.0,0.001666667,27.306366,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
1.0,46.5,2.0,418.5,88.0,2085.9727,0.0,0.006273946,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,8.0,444.63333,0.0,0.025,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,62.0,2787.6785,0.003225806,0.015591398,57.483646,0.0,Nov,4,2,1,1,Returning_Visitor,True,False
4.0,183.6,0.0,0.0,19.0,457.9,0.0,0.022222223,0.0,0.0,Nov,1,1,1,4,Returning_Visitor,True,False
10.0,78.9,0.0,0.0,15.0,718.8,0.0,0.015789473,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
4.0,107.75,0.0,0.0,15.0,369.05,0.005555556,0.02936508,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,32.0,1916.6333,0.015625,0.0265625,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,48.0,1361.6344,0.010204082,0.01728863,14.521862,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,3.0,57.75,0.0,0.03333333,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,110.5,0.0,0.0,10.0,284.0,0.0,0.008333333,0.0,1.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
5.0,226.09,0.0,0.0,37.0,692.87,0.0,0.001666667,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
10.0,130.625,0.0,0.0,20.0,707.1667,0.0,0.007222222,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
11.0,104.973335,2.0,41.2,27.0,572.87335,0.0,0.011111111,23.55044,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
3.0,17.0,0.0,0.0,71.0,2086.6667,0.005555556,0.019907407,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.4,Feb,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,24.0,0.06666667,0.13333334,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,287.5,2.0,12.5,9.0,979.0,0.01025641,0.041025642,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.1,0.0,0.0,Aug,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,227.5,0.0,0.022222223,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,18.6,0.0,0.0,85.0,2834.28,0.004883721,0.013388945,37.423378,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
3.0,44.0,4.0,1636.0,49.0,4945.0835,0.009259259,0.029444445,6.165,0.8,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,2.0,76.0,35.0,2068.9285,0.0,0.014285714,39.271458,0.0,May,2,6,6,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,1006.25757,0.0,0.015196078,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
2.0,117.0,0.0,0.0,13.0,309.93332,0.0,0.013333333,0.0,0.0,Mar,2,2,2,2,New_Visitor,False,False
0.0,0.0,5.0,194.4,8.0,197.9,0.036363635,0.054545455,0.0,0.0,Aug,1,1,3,4,Returning_Visitor,False,True
6.0,202.1,0.0,0.0,47.0,3633.9534,0.00130719,0.017287582,16.148872,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
0.0,0.0,0.0,0.0,13.0,338.2,0.03076923,0.06923077,0.0,0.0,MASK,MASK,MASK,MASK,MASK,MASK,MASK,MASK
